global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
14223,56,111,14.883846377218157,False,False,0.533332347869873,0.21755196154117584,0.4295603036880493,0.31675317883491516,-0.19528749585151672,0.29284143447875977,-2.2836110591888428,1.3455660343170166,-0.09084189683198929,0.36549484729766846,0.11195371299982071,-0.03177373856306076,0.44258788228034973,0.016294196248054504,0.5418125987052917,0.1880839765071869,0.0,0.5418125987052917,0.1880839765071869,0.0,0.5453091859817505,0.1938149780035019,0.0,0.5453091859817505,0.1938149780035019,0.0,0.5430967211723328,0.20290988683700562,0.0,-0.10428717732429504,0.3703841269016266,0.0,-0.10428717732429504,0.3703841269016266,0.0,-0.10093080252408981,0.3687129318714142,0.0,-0.10093080252408981,0.3687129318714142,0.0,-0.09643958508968353,0.36708351969718933,0.0,-0.11353641003370285,0.11384328454732895
14224,56,112,14.885798936625854,False,False,0.5165495276451111,0.2304142713546753,0.4328913986682892,0.2508091926574707,-0.3356568217277527,0.2572462856769562,-3.020773410797119,2.218862533569336,-0.08416540175676346,0.363945871591568,0.1335298717021942,-0.030979396775364876,0.4315231740474701,0.015886835753917694,0.5453091859817505,0.1938149780035019,0.0,0.5453091859817505,0.1938149780035019,0.0,0.5430967211723328,0.20290988683700562,0.0,0.5430967211723328,0.20290988683700562,0.0,0.533332347869873,0.21755196154117584,0.0,-0.10093080252408981,0.3687129318714142,0.0,-0.10093080252408981,0.3687129318714142,0.0,-0.09643958508968353,0.36708351969718933,0.0,-0.09643958508968353,0.36708351969718933,0.0,-0.09084189683198929,0.36549484729766846,0.0,-0.10044095665216446,0.03325723484158516
14225,56,113,14.993948487994473,False,False,0.4996018707752228,0.23406746983528137,0.45740047097206116,0.18670430779457092,-0.33895331621170044,0.07306396216154099,-2.8073863983154297,-0.7119029760360718,-0.0764370709657669,0.36243563890457153,0.15456663072109222,-0.030204912647604942,0.4207351803779602,0.01548968255519867,0.5430967211723328,0.20290988683700562,0.0,0.5430967211723328,0.20290988683700562,0.0,0.533332347869873,0.21755196154117584,0.0,0.533332347869873,0.21755196154117584,0.0,0.5165495276451111,0.2304142713546753,0.0,-0.09643958508968353,0.36708351969718933,0.0,-0.09643958508968353,0.36708351969718933,0.0,-0.09084189683198929,0.36549484729766846,0.0,-0.09084189683198929,0.36549484729766846,0.0,-0.08416540175676346,0.363945871591568,0.0,-0.05914904549717903,-0.04370997101068497
14226,56,114,14.8816857264992,False,False,0.4898727238178253,0.246556356549263,0.5163857936859131,0.34306788444519043,-0.19458316266536713,0.24977785348892212,-0.06592988967895508,-3.6836464405059814,-0.06768319755792618,0.3609631359577179,0.17507746815681458,-0.029449790716171265,0.410216748714447,0.015102438628673553,0.533332347869873,0.21755196154117584,0.0,0.533332347869873,0.21755196154117584,0.0,0.5165495276451111,0.2304142713546753,0.0,0.5165495276451111,0.2304142713546753,0.0,0.4996018707752228,0.23406746983528137,0.0,-0.09084189683198929,0.36549484729766846,0.0,-0.09084189683198929,0.36549484729766846,0.0,-0.08416540175676346,0.363945871591568,0.0,-0.08416540175676346,0.363945871591568,0.0,-0.0764370709657669,0.36243563890457153,0.0,0.016783928498625755,0.10900042206048965
14227,56,115,14.98951718167352,False,False,0.47372788190841675,0.2545686960220337,0.3953019380569458,0.24670447409152985,-0.3228968679904938,0.1602465808391571,2.8874030113220215,3.53427791595459,-0.05792941898107529,0.35952746868133545,0.19507554173469543,-0.028713546693325043,0.3999614715576172,0.014724880456924438,0.5165495276451111,0.2304142713546753,0.0,0.5165495276451111,0.2304142713546753,0.0,0.4996018707752228,0.23406746983528137,0.0,0.4996018707752228,0.23406746983528137,0.0,0.4898727238178253,0.246556356549263,0.0,-0.08416540175676346,0.363945871591568,0.0,-0.08416540175676346,0.363945871591568,0.0,-0.0764370709657669,0.36243563890457153,0.0,-0.0764370709657669,0.36243563890457153,0.0,-0.06768319755792618,0.3609631359577179,0.0,-0.09457079321146011,0.00014811752771493047
14228,56,116,14.99213968427703,False,False,0.45905447006225586,0.26241737604141235,0.43237417936325073,0.2804957628250122,-0.2934684455394745,0.1569737046957016,-2.5662741661071777,-1.7906254529953003,-0.04720073565840721,0.3581276834011078,0.2145736664533615,-0.02799570932984352,0.38996249437332153,0.014356747269630432,0.4996018707752228,0.23406746983528137,0.0,0.4996018707752228,0.23406746983528137,0.0,0.4898727238178253,0.246556356549263,0.0,0.4898727238178253,0.246556356549263,0.0,0.47372788190841675,0.2545686960220337,0.0,-0.0764370709657669,0.36243563890457153,0.0,-0.0764370709657669,0.36243563890457153,0.0,-0.06768319755792618,0.3609631359577179,0.0,-0.06768319755792618,0.3609631359577179,0.0,-0.05792941898107529,0.35952746868133545,0.0,-0.04135371744632721,0.02592708170413971
14229,56,117,14.886890720529204,False,False,0.4382607936859131,0.2754667103290558,0.29639872908592224,0.38029101490974426,-0.41587358713150024,0.26098647713661194,0.5885684490203857,-0.06545752286911011,-0.03552151843905449,0.3567628860473633,0.23358432948589325,-0.02729581668972969,0.38021326065063477,0.013997852802276611,0.4898727238178253,0.246556356549263,0.0,0.4898727238178253,0.246556356549263,0.0,0.47372788190841675,0.2545686960220337,0.0,0.47372788190841675,0.2545686960220337,0.0,0.45905447006225586,0.26241737604141235,0.0,-0.06768319755792618,0.3609631359577179,0.0,-0.06768319755792618,0.3609631359577179,0.0,-0.05792941898107529,0.35952746868133545,0.0,-0.05792941898107529,0.35952746868133545,0.0,-0.04720073565840721,0.3581276834011078,0.0,-0.16265574097633362,0.11787363141775131
14230,56,118,14.989920781322807,False,False,0.4103088974952698,0.2848495543003082,0.2986485958099365,0.28526416420936584,-0.559037983417511,0.18765699863433838,-2.4481029510498047,2.0802555084228516,-0.02291553094983101,0.3554322123527527,0.2521197199821472,-0.026613421738147736,0.37070780992507935,0.013647899031639099,0.47372788190841675,0.2545686960220337,0.0,0.47372788190841675,0.2545686960220337,0.0,0.45905447006225586,0.26241737604141235,0.0,0.45905447006225586,0.26241737604141235,0.0,0.4382607936859131,0.2754667103290558,0.0,-0.05792941898107529,0.35952746868133545,0.0,-0.05792941898107529,0.35952746868133545,0.0,-0.04720073565840721,0.3581276834011078,0.0,-0.04720073565840721,0.3581276834011078,0.0,-0.03552151843905449,0.3567628860473633,0.0,-0.13961218297481537,0.009797449223697186
14231,56,119,14.987967410286108,False,False,0.37687984108924866,0.29687637090682983,0.2233070582151413,0.3585410714149475,-0.6685812473297119,0.24053630232810974,-2.863287925720215,-1.4665895700454712,-0.009405944496393204,0.35413479804992676,0.2701917290687561,-0.025948086753487587,0.36144018173217773,0.013306699693202972,0.45905447006225586,0.26241737604141235,0.0,0.45905447006225586,0.26241737604141235,0.0,0.4382607936859131,0.2754667103290558,0.0,0.4382607936859131,0.2754667103290558,0.0,0.4103088974952698,0.2848495543003082,0.0,-0.04720073565840721,0.3581276834011078,0.0,-0.04720073565840721,0.3581276834011078,0.0,-0.03552151843905449,0.3567628860473633,0.0,-0.03552151843905449,0.3567628860473633,0.0,-0.02291553094983101,0.3554322123527527,0.0,-0.18700183928012848,0.07369150221347809
14232,56,120,-0.014458696023501406,False,False,0.3388727903366089,0.31133097410202026,0.1886616200208664,0.37446993589401245,-0.7601412534713745,0.2890923023223877,-2.1908652782440186,1.0575860738754272,0.004984652623534203,0.35286983847618103,0.28781193494796753,-0.02529938519001007,0.3524041175842285,0.012974031269550323,0.4382607936859131,0.2754667103290558,0.0,0.4382607936859131,0.2754667103290558,0.0,0.4103088974952698,0.2848495543003082,0.0,0.4103088974952698,0.2848495543003082,0.0,0.37687984108924866,0.29687637090682983,0.0,-0.03552151843905449,0.3567628860473633,0.0,-0.03552151843905449,0.3567628860473633,0.0,-0.02291553094983101,0.3554322123527527,0.0,-0.02291553094983101,0.3554322123527527,0.0,-0.009405944496393204,0.35413479804992676,0.0,-0.18821822106838226,0.07759355753660202
14233,56,121,-0.00514453506224109,False,False,0.31386739015579224,0.3160925805568695,0.3752743601799011,0.22437196969985962,-0.5001080632209778,0.09523209184408188,-1.831200122833252,0.9711199998855591,0.020234234631061554,0.35163649916648865,0.3049916625022888,-0.02466690167784691,0.3435945510864258,0.012649670243263245,0.4103088974952698,0.2848495543003082,0.0,0.4103088974952698,0.2848495543003082,0.0,0.37687984108924866,0.29687637090682983,0.0,0.37687984108924866,0.29687637090682983,0.0,0.3388727903366089,0.31133097410202026,0.0,-0.02291553094983101,0.3554322123527527,0.0,-0.02291553094983101,0.3554322123527527,0.0,-0.009405944496393204,0.35413479804992676,0.0,-0.009405944496393204,0.35413479804992676,0.0,0.004984652623534203,0.35286983847618103,0.0,0.036401569843292236,-0.08695899695158005
14234,56,122,-0.004377491709871895,False,False,0.2850896716117859,0.3128376007080078,0.1713355928659439,0.2358098030090332,-0.5755541920661926,-0.06509978324174881,5.2006635665893555,-3.877204179763794,0.03632132709026337,0.35043397545814514,0.32174187898635864,-0.024050230160355568,0.3350043296813965,0.012333430349826813,0.37687984108924866,0.29687637090682983,0.0,0.37687984108924866,0.29687637090682983,0.0,0.3388727903366089,0.31133097410202026,0.0,0.3388727903366089,0.31133097410202026,0.0,0.31386739015579224,0.3160925805568695,0.0,-0.009405944496393204,0.35413479804992676,0.0,-0.009405944496393204,0.35413479804992676,0.0,0.004984652623534203,0.35286983847618103,0.0,0.004984652623534203,0.35286983847618103,0.0,0.020234234631061554,0.35163649916648865,0.0,-0.14253179728984833,-0.0802827700972557
14235,56,123,-0.008005603060530182,False,False,0.26873576641082764,0.3058750033378601,0.30486050248146057,0.26630735397338867,-0.3270779550075531,-0.13925214111804962,-1.5089225769042969,-3.206637382507324,0.053224995732307434,0.3492615222930908,0.33807334303855896,-0.023448975756764412,0.32662928104400635,0.01202508807182312,0.3388727903366089,0.31133097410202026,0.0,0.3388727903366089,0.31133097410202026,0.0,0.31386739015579224,0.3160925805568695,0.0,0.31386739015579224,0.3160925805568695,0.0,0.2850896716117859,0.3128376007080078,0.0,0.004984652623534203,0.35286983847618103,0.0,0.004984652623534203,0.35286983847618103,0.0,0.020234234631061554,0.35163649916648865,0.0,0.020234234631061554,0.35163649916648865,0.0,0.03632132709026337,0.35043397545814514,0.0,0.019770821556448936,-0.04653024300932884
14236,56,124,-0.0074169184974834605,False,False,0.24992847442626953,0.3092222213745117,0.13394416868686676,0.4847252368927002,-0.37614595890045166,0.06694413721561432,4.96952486038208,-1.4830471277236938,0.07092481851577759,0.348118394613266,0.35399651527404785,-0.0228627510368824,0.31846344470977783,0.011724494397640228,0.31386739015579224,0.3160925805568695,0.0,0.31386739015579224,0.3160925805568695,0.0,0.2850896716117859,0.3128376007080078,0.0,0.2850896716117859,0.3128376007080078,0.0,0.26873576641082764,0.3058750033378601,0.0,0.020234234631061554,0.35163649916648865,0.0,0.020234234631061554,0.35163649916648865,0.0,0.03632132709026337,0.35043397545814514,0.0,0.03632132709026337,0.35043397545814514,0.0,0.053224995732307434,0.3492615222930908,0.0,-0.13479159772396088,0.1788502186536789
14237,56,125,-0.1146915149922785,False,False,0.23039422929286957,0.3219330906867981,0.15000662207603455,0.48916906118392944,-0.3906850218772888,0.2542175054550171,-0.9813600778579712,4.123925685882568,0.08940090239048004,0.34700384736061096,0.3695216178894043,-0.022291183471679688,0.3105020523071289,0.01143135130405426,0.2850896716117859,0.3128376007080078,0.0,0.2850896716117859,0.3128376007080078,0.0,0.26873576641082764,0.3058750033378601,0.0,0.26873576641082764,0.3058750033378601,0.0,0.24992847442626953,0.3092222213745117,0.0,0.03632132709026337,0.35043397545814514,0.0,0.03632132709026337,0.35043397545814514,0.0,0.053224995732307434,0.3492615222930908,0.0,0.053224995732307434,0.3492615222930908,0.0,0.07092481851577759,0.348118394613266,0.0,-0.09992184489965439,0.17994683980941772
14238,56,126,-1.1113341825308354,False,False,0.22250962257385254,0.3319441080093384,0.2744925320148468,0.33978912234306335,-0.15769220888614655,0.20022055506706238,-0.29078125953674316,3.7454674243927,0.10863383114337921,0.3459171652793884,0.3846586048603058,-0.021733904257416725,0.3027397394180298,0.011145584285259247,0.26873576641082764,0.3058750033378601,0.0,0.26873576641082764,0.3058750033378601,0.0,0.24992847442626953,0.3092222213745117,0.0,0.24992847442626953,0.3092222213745117,0.0,0.23039422929286957,0.3219330906867981,0.0,0.053224995732307434,0.3492615222930908,0.0,0.053224995732307434,0.3492615222930908,0.0,0.07092481851577759,0.348118394613266,0.0,0.07092481851577759,0.348118394613266,0.0,0.08940090239048004,0.34700384736061096,0.0,0.04409831389784813,0.017856037244200706
14239,56,127,-1.121602538160972,False,False,0.22517383098602295,0.3357420563697815,0.3338298499584198,0.2880367338657379,0.05328407511115074,0.0759592205286026,4.65985631942749,-1.0799390077590942,0.1286046952009201,0.3448576331138611,0.3994171619415283,-0.02119055762887001,0.2951711416244507,0.010866932570934296,0.24992847442626953,0.3092222213745117,0.0,0.24992847442626953,0.3092222213745117,0.0,0.23039422929286957,0.3219330906867981,0.0,0.23039422929286957,0.3219330906867981,0.0,0.22250962257385254,0.3319441080093384,0.0,0.07092481851577759,0.348118394613266,0.0,0.07092481851577759,0.348118394613266,0.0,0.08940090239048004,0.34700384736061096,0.0,0.08940090239048004,0.34700384736061096,0.0,0.10863383114337921,0.3459171652793884,0.0,0.11132023483514786,-0.043907370418310165
14240,56,128,-1.1263065360694005,False,False,0.21845175325870514,0.3443704843521118,0.08738923072814941,0.4293357729911804,-0.13444162905216217,0.17256848514080048,4.2195258140563965,-2.485226631164551,0.14929503202438354,0.3438245952129364,0.4138067364692688,-0.020660793408751488,0.28779149055480957,0.010595284402370453,0.23039422929286957,0.3219330906867981,0.0,0.23039422929286957,0.3219330906867981,0.0,0.22250962257385254,0.3319441080093384,0.0,0.22250962257385254,0.3319441080093384,0.0,0.22517383098602295,0.3357420563697815,0.0,0.08940090239048004,0.34700384736061096,0.0,0.08940090239048004,0.34700384736061096,0.0,0.10863383114337921,0.3459171652793884,0.0,0.10863383114337921,0.3459171652793884,0.0,0.1286046952009201,0.3448576331138611,0.0,-0.13778460025787354,0.09359373152256012
14241,56,129,-1.0088556329661098,False,False,0.20432822406291962,0.3481549918651581,0.02251453697681427,0.2956291735172272,-0.2837004065513611,0.07558974623680115,-3.75451397895813,1.9321852922439575,0.13357575237751007,0.34240901470184326,-0.296347051858902,-0.026846513152122498,-14.203076362609863,-0.1237143948674202,0.22250962257385254,0.3319441080093384,0.0,0.22250962257385254,0.3319441080093384,0.0,0.22517383098602295,0.3357420563697815,0.0,0.22517383098602295,0.3357420563697815,0.0,0.21845175325870514,0.3443704843521118,0.0,0.10863383114337921,0.3459171652793884,0.0,0.10863383114337921,0.3459171652793884,0.0,0.1286046952009201,0.3448576331138611,0.0,0.1286046952009201,0.3448576331138611,0.0,0.14929503202438354,0.3438245952129364,0.0,-0.19593721628189087,-0.04874132201075554
14242,56,130,-6.0079449991206655,False,False,0.1857498735189438,0.3433990478515625,0.0043520331382751465,0.1538315713405609,-0.37254393100738525,-0.0951571837067604,-2.985175609588623,-1.9395747184753418,0.11345524340867996,0.340593546628952,-0.3932662606239319,-0.035954877734184265,-1.9383841753005981,-0.18216729164123535,0.22517383098602295,0.3357420563697815,0.0,0.22517383098602295,0.3357420563697815,0.0,0.21845175325870514,0.3443704843521118,0.0,0.21845175325870514,0.3443704843521118,0.0,0.20432822406291962,0.3481549918651581,0.0,0.1286046952009201,0.3448576331138611,0.0,0.1286046952009201,0.3448576331138611,0.0,0.14929503202438354,0.3438245952129364,0.0,0.14929503202438354,0.3438245952129364,0.0,0.13357575237751007,0.34240901470184326,0.0,-0.19997619092464447,-0.19432342052459717
14243,56,131,-6.012249801736836,False,False,0.16293911635875702,0.3317550718784332,-0.014194771647453308,0.1624685376882553,-0.4568970799446106,-0.23281505703926086,-1.7768704891204834,-3.4149386882781982,0.08936178684234619,0.3387189507484436,-0.4822345972061157,-0.03745760768651962,-1.7793667316436768,-0.030054599046707153,0.21845175325870514,0.3443704843521118,0.0,0.21845175325870514,0.3443704843521118,0.0,0.20432822406291962,0.3481549918651581,0.0,0.20432822406291962,0.3481549918651581,0.0,0.1857498735189438,0.3433990478515625,0.0,0.14929503202438354,0.3438245952129364,0.0,0.14929503202438354,0.3438245952129364,0.0,0.13357575237751007,0.34240901470184326,0.0,0.13357575237751007,0.34240901470184326,0.0,0.11345524340867996,0.340593546628952,0.0,-0.1999446451663971,-0.1809305101633072
14244,56,132,-6.118080482005182,False,False,0.1368139535188675,0.31387650966644287,-0.02542939782142639,0.141480952501297,-0.5227693915367126,-0.35748550295829773,-1.6870629787445068,-2.753157377243042,0.06442231684923172,0.33722123503685,-0.5090078711509705,-0.02665899693965912,-0.5354654788970947,0.21597221493721008,0.20432822406291962,0.3481549918651581,0.0,0.20432822406291962,0.3481549918651581,0.0,0.1857498735189438,0.3433990478515625,0.0,0.1857498735189438,0.3433990478515625,0.0,0.16293911635875702,0.3317550718784332,0.0,0.13357575237751007,0.34240901470184326,0.0,0.13357575237751007,0.34240901470184326,0.0,0.11345524340867996,0.340593546628952,0.0,0.11345524340867996,0.340593546628952,0.0,0.08936178684234619,0.3387189507484436,0.0,-0.1883685141801834,-0.19027411937713623
