global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
8135,32,71,-1.0227222986061781,False,False,0.31613314151763916,0.20171776413917542,0.3689902126789093,0.12172989547252655,-0.055808860808610916,-0.22156262397766113,0.7902142405509949,-4.670272350311279,-0.8299649357795715,-0.050338856875896454,0.15526236593723297,-0.012363007292151451,0.4203784465789795,0.006339997053146362,0.3436702489852905,0.2085867077112198,0.0,0.3436702489852905,0.2085867077112198,0.0,0.3303091526031494,0.21652914583683014,0.0,0.3303091526031494,0.21652914583683014,0.0,0.31892359256744385,0.2127958983182907,0.0,-0.8500745892524719,-0.04843645170331001,0.0,-0.8500745892524719,-0.04843645170331001,0.0,-0.8444402813911438,-0.04908670857548714,0.0,-0.8444402813911438,-0.04908670857548714,0.0,-0.8377280831336975,-0.04972070828080177,0.0,0.05006660893559456,-0.09106600284576416
8136,32,72,-1.0083405697464014,False,False,0.31288474798202515,0.1936010867357254,0.3021920621395111,0.19195842742919922,-0.06496776640415192,-0.16233347356319427,3.4380440711975098,-2.937955856323242,-0.8211771249771118,-0.050941552966833115,0.1757558137178421,-0.012053932063281536,0.4098689556121826,0.0061815045773983,0.3303091526031494,0.21652914583683014,0.0,0.3303091526031494,0.21652914583683014,0.0,0.31892359256744385,0.2127958983182907,0.0,0.31892359256744385,0.2127958983182907,0.0,0.31613314151763916,0.20171776413917542,0.0,-0.8444402813911438,-0.04908670857548714,0.0,-0.8444402813911438,-0.04908670857548714,0.0,-0.8377280831336975,-0.04972070828080177,0.0,-0.8377280831336975,-0.04972070828080177,0.0,-0.8299649357795715,-0.050338856875896454,0.0,-0.013941071927547455,-0.009759334847331047
8137,32,73,-1.0154045520225752,False,False,0.3019982576370239,0.1933276355266571,0.14124229550361633,0.3120335340499878,-0.21772989630699158,-0.005469109863042831,-0.18317811191082,1.1845829486846924,-0.8113902807235718,-0.051529183983802795,0.19573692977428436,-0.011752584017813206,0.3996223211288452,0.006026960909366608,0.31892359256744385,0.2127958983182907,0.0,0.31892359256744385,0.2127958983182907,0.0,0.31613314151763916,0.20171776413917542,0.0,0.31613314151763916,0.20171776413917542,0.0,0.31288474798202515,0.1936010867357254,0.0,-0.8377280831336975,-0.04972070828080177,0.0,-0.8377280831336975,-0.04972070828080177,0.0,-0.8299649357795715,-0.050338856875896454,0.0,-0.8299649357795715,-0.050338856875896454,0.0,-0.8211771249771118,-0.050941552966833115,0.0,-0.1716424524784088,0.11843245476484299
8138,32,74,-1.0048016462730924,False,False,0.2941485047340393,0.1962900459766388,0.29361438751220703,0.2232533097267151,-0.15699514746665955,0.05924834683537483,-3.0552425384521484,3.1372873783111572,-0.8006293773651123,-0.05210212245583534,0.21521851420402527,-0.01145876944065094,0.3896316885948181,0.0058762915432453156,0.31613314151763916,0.20171776413917542,0.0,0.31613314151763916,0.20171776413917542,0.0,0.31288474798202515,0.1936010867357254,0.0,0.31288474798202515,0.1936010867357254,0.0,0.3019982576370239,0.1933276355266571,0.0,-0.8299649357795715,-0.050338856875896454,0.0,-0.8299649357795715,-0.050338856875896454,0.0,-0.8211771249771118,-0.050941552966833115,0.0,-0.8211771249771118,-0.050941552966833115,0.0,-0.8113902807235718,-0.051529183983802795,0.0,-0.008383859880268574,0.02992567978799343
8139,32,75,-1.002481150072629,False,False,0.2810564339160919,0.19818371534347534,0.21721705794334412,0.1962594985961914,-0.2618413269519806,0.03787342831492424,1.2146949768066406,1.294349193572998,-0.7889187335968018,-0.0526607371866703,0.23421306908130646,-0.011172300204634666,0.3798910975456238,0.00572938472032547,0.31288474798202515,0.1936010867357254,0.0,0.31288474798202515,0.1936010867357254,0.0,0.3019982576370239,0.1933276355266571,0.0,0.3019982576370239,0.1933276355266571,0.0,0.2941485047340393,0.1962900459766388,0.0,-0.8211771249771118,-0.050941552966833115,0.0,-0.8211771249771118,-0.050941552966833115,0.0,-0.8113902807235718,-0.051529183983802795,0.0,-0.8113902807235718,-0.051529183983802795,0.0,-0.8006293773651123,-0.05210212245583534,0.0,-0.07693145424127579,-3.0547380447387695e-05
8140,32,76,-1.0003222224724049,False,False,0.2803156077861786,0.19837099313735962,0.45528244972229004,0.17452889680862427,-0.014816634356975555,0.0037454147823154926,-2.096923589706421,-0.42749837040901184,-0.7762820720672607,-0.05320538580417633,0.2527327537536621,-0.010892992839217186,0.37039369344711304,0.005586147308349609,0.3019982576370239,0.1933276355266571,0.0,0.3019982576370239,0.1933276355266571,0.0,0.2941485047340393,0.1962900459766388,0.0,0.2941485047340393,0.1962900459766388,0.0,0.2810564339160919,0.19818371534347534,0.0,-0.8113902807235718,-0.051529183983802795,0.0,-0.8113902807235718,-0.051529183983802795,0.0,-0.8006293773651123,-0.05210212245583534,0.0,-0.8006293773651123,-0.05210212245583534,0.0,-0.7889187335968018,-0.0526607371866703,0.0,0.17422600090503693,-0.023654816672205925
8141,32,77,-1.0494715716653893,False,False,0.29016581177711487,0.19822509586811066,0.43610894680023193,0.19416721165180206,0.19700413942337036,-0.002917871344834566,4.940494060516357,-0.6825602650642395,-0.7627425789833069,-0.05373641848564148,0.2707894444465637,-0.010620668530464172,0.3611338138580322,0.005446486175060272,0.2941485047340393,0.1962900459766388,0.0,0.2941485047340393,0.1962900459766388,0.0,0.2810564339160919,0.19818371534347534,0.0,0.2810564339160919,0.19818371534347534,0.0,0.2803156077861786,0.19837099313735962,0.0,-0.8006293773651123,-0.05210212245583534,0.0,-0.8006293773651123,-0.05210212245583534,0.0,-0.7889187335968018,-0.0526607371866703,0.0,-0.7889187335968018,-0.0526607371866703,0.0,-0.7762820720672607,-0.05320538580417633,0.0,0.15579335391521454,-0.004203785210847855
8142,32,78,-1.0082972931825838,False,False,0.30624276399612427,0.191650390625,0.38334983587265015,0.13640646636486053,0.3215392231941223,-0.13149403035640717,4.236415386199951,-0.13326571881771088,-0.7483228445053101,-0.05425417423248291,0.2883947193622589,-0.010355152189731598,0.3521054983139038,0.005310326814651489,0.2810564339160919,0.19818371534347534,0.0,0.2810564339160919,0.19818371534347534,0.0,0.2803156077861786,0.19837099313735962,0.0,0.2803156077861786,0.19837099313735962,0.0,0.29016581177711487,0.19822509586811066,0.0,-0.7889187335968018,-0.0526607371866703,0.0,-0.7889187335968018,-0.0526607371866703,0.0,-0.7762820720672607,-0.05320538580417633,0.0,-0.7762820720672607,-0.05320538580417633,0.0,-0.7627425789833069,-0.05373641848564148,0.0,0.09318403899669647,-0.06181862950325012
8143,32,79,-1.0066614708674684,False,False,0.32583171129226685,0.19471251964569092,0.4396306276321411,0.326340913772583,0.39177924394607544,0.061242517083883286,2.490701675415039,-2.5715231895446777,-0.7330448627471924,-0.054758988320827484,0.3055598735809326,-0.010096273384988308,0.3433030843734741,0.005177576094865799,0.2803156077861786,0.19837099313735962,0.0,0.2803156077861786,0.19837099313735962,0.0,0.29016581177711487,0.19822509586811066,0.0,0.29016581177711487,0.19822509586811066,0.0,0.30624276399612427,0.191650390625,0.0,-0.7762820720672607,-0.05320538580417633,0.0,-0.7762820720672607,-0.05320538580417633,0.0,-0.7627425789833069,-0.05373641848564148,0.0,-0.7627425789833069,-0.05373641848564148,0.0,-0.7483228445053101,-0.05425417423248291,0.0,0.13338784873485565,0.13469050824642181
8144,32,80,-1.0052867532455856,False,False,0.3466157615184784,0.19989922642707825,0.40443435311317444,0.2254820615053177,0.4156808853149414,0.10373413562774658,1.4048004150390625,3.8547308444976807,-0.716930091381073,-0.05525118112564087,0.3222959041595459,-0.009843866340816021,0.3347206115722656,0.00504814088344574,0.29016581177711487,0.19822509586811066,0.0,0.29016581177711487,0.19822509586811066,0.0,0.30624276399612427,0.191650390625,0.0,0.30624276399612427,0.191650390625,0.0,0.32583171129226685,0.19471251964569092,0.0,-0.7627425789833069,-0.05373641848564148,0.0,-0.7627425789833069,-0.05373641848564148,0.0,-0.7483228445053101,-0.05425417423248291,0.0,-0.7483228445053101,-0.05425417423248291,0.0,-0.7330448627471924,-0.054758988320827484,0.0,0.078602634370327,0.03076954558491707
8145,32,81,-1.1164406922427983,False,False,0.3666883409023285,0.214512437582016,0.430780291557312,0.39092522859573364,0.40145164728164673,0.29226434230804443,0.47803282737731934,0.8498323559761047,-0.6999993920326233,-0.055731069296598434,0.33861351013183594,-0.009597769938409328,0.3263521194458008,0.00492192804813385,0.30624276399612427,0.191650390625,0.0,0.30624276399612427,0.191650390625,0.0,0.32583171129226685,0.19471251964569092,0.0,0.32583171129226685,0.19471251964569092,0.0,0.3466157615184784,0.19989922642707825,0.0,-0.7483228445053101,-0.05425417423248291,0.0,-0.7483228445053101,-0.05425417423248291,0.0,-0.7330448627471924,-0.054758988320827484,0.0,-0.7330448627471924,-0.054758988320827484,0.0,-0.716930091381073,-0.05525118112564087,0.0,0.08416454493999481,0.1910259872674942
8146,32,82,-1.010023563924275,False,False,0.3935929238796234,0.22332268953323364,0.515161395072937,0.20399749279022217,0.5380917191505432,0.1762050837278366,-0.28458476066589355,3.770604133605957,-0.6822732090950012,-0.05619896203279495,0.3545231819152832,-0.009357825852930546,0.3181934356689453,0.004798881709575653,0.32583171129226685,0.19471251964569092,0.0,0.32583171129226685,0.19471251964569092,0.0,0.3466157615184784,0.19989922642707825,0.0,0.3466157615184784,0.19989922642707825,0.0,0.3666883409023285,0.214512437582016,0.0,-0.7330448627471924,-0.054758988320827484,0.0,-0.7330448627471924,-0.054758988320827484,0.0,-0.716930091381073,-0.05525118112564087,0.0,-0.716930091381073,-0.05525118112564087,0.0,-0.6999993920326233,-0.055731069296598434,0.0,0.1484730839729309,-0.010514938272535801
8147,32,83,-1.0127425942548964,False,False,0.4255620241165161,0.23601794242858887,0.5816044807434082,0.31772488355636597,0.639382004737854,0.25390493869781494,2.7328014373779297,-2.3211851119995117,-0.6637714505195618,-0.0566551573574543,0.3700351119041443,-0.009123880416154861,0.3102385997772217,0.004678908735513687,0.3466157615184784,0.19989922642707825,0.0,0.3466157615184784,0.19989922642707825,0.0,0.3666883409023285,0.214512437582016,0.0,0.3666883409023285,0.214512437582016,0.0,0.3935929238796234,0.22332268953323364,0.0,-0.716930091381073,-0.05525118112564087,0.0,-0.716930091381073,-0.05525118112564087,0.0,-0.6999993920326233,-0.055731069296598434,0.0,-0.6999993920326233,-0.055731069296598434,0.0,-0.6822732090950012,-0.05619896203279495,0.0,0.1880115568637848,0.09440218657255173
8148,32,84,-1.0192703982037221,False,False,0.4592110514640808,0.25505465269088745,0.5812132358551025,0.37819749116897583,0.6729804277420044,0.3807341456413269,2.025805711746216,1.5539970397949219,-0.6445134878158569,-0.05709994584321976,0.3851592540740967,-0.008895783685147762,0.30248284339904785,0.004561934620141983,0.3666883409023285,0.214512437582016,0.0,0.3666883409023285,0.214512437582016,0.0,0.3935929238796234,0.22332268953323364,0.0,0.3935929238796234,0.22332268953323364,0.0,0.4255620241165161,0.23601794242858887,0.0,-0.6999993920326233,-0.055731069296598434,0.0,-0.6999993920326233,-0.055731069296598434,0.0,-0.6822732090950012,-0.05619896203279495,0.0,-0.6822732090950012,-0.05619896203279495,0.0,-0.6637714505195618,-0.0566551573574543,0.0,0.1556512415409088,0.14217954874038696
8149,32,85,-1.009072542588996,False,False,0.49439916014671326,0.26307862997055054,0.6458495855331421,0.14532619714736938,0.7037622332572937,0.1604793816804886,0.6719684600830078,2.5365841388702393,-0.6245182156562805,-0.057533614337444305,0.3999052941799164,-0.008673389442265034,0.29492080211639404,0.0044478848576545715,0.3935929238796234,0.22332268953323364,0.0,0.3935929238796234,0.22332268953323364,0.0,0.4255620241165161,0.23601794242858887,0.0,0.4255620241165161,0.23601794242858887,0.0,0.4592110514640808,0.25505465269088745,0.0,-0.6822732090950012,-0.05619896203279495,0.0,-0.6822732090950012,-0.05619896203279495,0.0,-0.6637714505195618,-0.0566551573574543,0.0,-0.6637714505195618,-0.0566551573574543,0.0,-0.6445134878158569,-0.05709994584321976,0.0,0.18663854897022247,-0.10972844809293747
8150,32,86,-1.004868695413799,False,False,0.5218943357467651,0.25969651341438293,0.5260751247406006,0.11561526358127594,0.5499029755592346,-0.06764218956232071,0.6156361103057861,-4.405095100402832,-0.6038041114807129,-0.05795644223690033,0.4142826795578003,-0.00845655519515276,0.2875477075576782,0.004336684942245483,0.4255620241165161,0.23601794242858887,0.0,0.4255620241165161,0.23601794242858887,0.0,0.4592110514640808,0.25505465269088745,0.0,0.4592110514640808,0.25505465269088745,0.0,0.49439916014671326,0.26307862997055054,0.0,-0.6637714505195618,-0.0566551573574543,0.0,-0.6637714505195618,-0.0566551573574543,0.0,-0.6445134878158569,-0.05709994584321976,0.0,-0.6445134878158569,-0.05709994584321976,0.0,-0.6245182156562805,-0.057533614337444305,0.0,0.03167597949504852,-0.1474633663892746
8151,32,87,-1.0005748708393862,False,False,0.5544595718383789,0.25927087664604187,0.6645809412002563,0.2762925326824188,0.6513053178787231,-0.00851247739046812,-3.0771851539611816,-4.562431335449219,-0.5823890566825867,-0.05836869776248932,0.4283006191253662,-0.008245141245424747,0.28035879135131836,0.004228278994560242,0.4592110514640808,0.25505465269088745,0.0,0.4592110514640808,0.25505465269088745,0.0,0.49439916014671326,0.26307862997055054,0.0,0.49439916014671326,0.26307862997055054,0.0,0.5218943357467651,0.25969651341438293,0.0,-0.6445134878158569,-0.05709994584321976,0.0,-0.6445134878158569,-0.05709994584321976,0.0,-0.6245182156562805,-0.057533614337444305,0.0,-0.6245182156562805,-0.057533614337444305,0.0,-0.6038041114807129,-0.05795644223690033,0.0,0.1426866054534912,0.016596011817455292
8152,32,88,-1.0051496212194315,False,False,0.5727920532226562,0.2636563777923584,0.5005815029144287,0.31885701417922974,0.36664971709251404,0.08771015703678131,2.0280468463897705,1.1825942993164062,-0.5602906346321106,-0.05877064913511276,0.4419681131839752,-0.008039012551307678,0.2733498811721802,0.004122573882341385,0.49439916014671326,0.26307862997055054,0.0,0.49439916014671326,0.26307862997055054,0.0,0.5218943357467651,0.25969651341438293,0.0,0.5218943357467651,0.25969651341438293,0.0,0.5544595718383789,0.25927087664604187,0.0,-0.6245182156562805,-0.057533614337444305,0.0,-0.6245182156562805,-0.057533614337444305,0.0,-0.6038041114807129,-0.05795644223690033,0.0,-0.6038041114807129,-0.05795644223690033,0.0,-0.5823890566825867,-0.05836869776248932,0.0,-0.053878068923950195,0.05958613380789757
8153,32,89,-1.0096856706220696,False,False,0.5920220017433167,0.2575545907020569,0.6782088875770569,0.08714334666728973,0.38459914922714233,-0.12203582376241684,-5.693111896514893,1.9244526624679565,-0.5375259518623352,-0.059162549674510956,0.4552939236164093,-0.007838037796318531,0.26651620864868164,0.004019495099782944,0.5218943357467651,0.25969651341438293,0.0,0.5218943357467651,0.25969651341438293,0.0,0.5544595718383789,0.25927087664604187,0.0,0.5544595718383789,0.25927087664604187,0.0,0.5727920532226562,0.2636563777923584,0.0,-0.6038041114807129,-0.05795644223690033,0.0,-0.6038041114807129,-0.05795644223690033,0.0,-0.5823890566825867,-0.05836869776248932,0.0,-0.5823890566825867,-0.05836869776248932,0.0,-0.5602906346321106,-0.05877064913511276,0.0,0.10541685670614243,-0.17651303112506866
8154,32,90,-1.1146634519962673,False,False,0.5988736748695374,0.247919499874115,0.42161431908607483,0.14748066663742065,0.13703356683254242,-0.19270166754722595,0.3589886426925659,-4.194919586181641,-0.5141116380691528,-0.059544652700424194,0.4682866036891937,-0.007642087060958147,0.2598536014556885,0.00391901470720768,0.5544595718383789,0.25927087664604187,0.0,0.5544595718383789,0.25927087664604187,0.0,0.5727920532226562,0.2636563777923584,0.0,0.5727920532226562,0.2636563777923584,0.0,0.5920220017433167,0.2575545907020569,0.0,-0.5823890566825867,-0.05836869776248932,0.0,-0.5823890566825867,-0.05836869776248932,0.0,-0.5602906346321106,-0.05877064913511276,0.0,-0.5602906346321106,-0.05877064913511276,0.0,-0.5375259518623352,-0.059162549674510956,0.0,-0.17040768265724182,-0.11007392406463623
8155,32,91,-1.134036889592669,False,False,0.599553108215332,0.24886511266231537,0.5140826106071472,0.40355372428894043,0.013589255511760712,0.018912268802523613,-4.9513115882873535,-1.4133168458938599,-0.4900639057159424,-0.059917204082012177,0.48095446825027466,-0.0074510350823402405,0.25335729122161865,0.0038210395723581314,0.5727920532226562,0.2636563777923584,0.0,0.5727920532226562,0.2636563777923584,0.0,0.5920220017433167,0.2575545907020569,0.0,0.5920220017433167,0.2575545907020569,0.0,0.5988736748695374,0.247919499874115,0.0,-0.5602906346321106,-0.05877064913511276,0.0,-0.5602906346321106,-0.05877064913511276,0.0,-0.5375259518623352,-0.059162549674510956,0.0,-0.5375259518623352,-0.059162549674510956,0.0,-0.5141116380691528,-0.059544652700424194,0.0,-0.08479107171297073,0.15563423931598663
8156,32,92,-1.0448056955505682,False,False,0.5899674296379089,0.2470938116312027,0.4950639605522156,0.22393742203712463,-0.19171319901943207,-0.03542594984173775,-2.468886137008667,4.232278823852539,-0.4653986394405365,-0.060280442237854004,0.49330559372901917,-0.007264759391546249,0.24702250957489014,0.0037255138158798218,0.5920220017433167,0.2575545907020569,0.0,0.5920220017433167,0.2575545907020569,0.0,0.5988736748695374,0.247919499874115,0.0,0.5988736748695374,0.247919499874115,0.0,0.599553108215332,0.24886511266231537,0.0,-0.5375259518623352,-0.059162549674510956,0.0,-0.5375259518623352,-0.059162549674510956,0.0,-0.5141116380691528,-0.059544652700424194,0.0,-0.5141116380691528,-0.059544652700424194,0.0,-0.4900639057159424,-0.059917204082012177,0.0,-0.10448914766311646,-0.024927690625190735
