global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
35,0,35,14.87651838199395,False,False,0.21492533385753632,0.195598304271698,0.40074455738067627,0.37180447578430176,0.2687714397907257,0.4596969187259674,3.3191733360290527,1.835598349571228,-0.0025088172405958176,0.114031121134758,-0.5513179898262024,-0.08225379884243011,0.7827258110046387,0.04218146204948425,0.19681641459465027,0.1392657458782196,0.0,0.19681641459465027,0.1392657458782196,0.0,0.19500263035297394,0.1536450982093811,0.0,0.19500263035297394,0.1536450982093811,0.0,0.2014867663383484,0.1726134568452835,0.0,0.08610950410366058,0.12668825685977936,0.0,0.08610950410366058,0.12668825685977936,0.0,0.05457979813218117,0.12236195802688599,0.0,0.05457979813218117,0.12236195802688599,0.0,0.025057082995772362,0.11814381182193756,0.0,0.19925779104232788,0.19919101893901825
36,0,36,14.873583382375887,False,False,0.23438523709774017,0.22186791896820068,0.41313430666923523,0.3850882351398468,0.3891981244087219,0.5253921747207642,2.781771421432495,1.6065967082977295,-0.028166819363832474,0.11002124845981598,-0.5131600499153137,-0.08019745349884033,0.7631587982177734,0.041126906871795654,0.19500263035297394,0.1536450982093811,0.0,0.19500263035297394,0.1536450982093811,0.0,0.2014867663383484,0.1726134568452835,0.0,0.2014867663383484,0.1726134568452835,0.0,0.21492533385753632,0.195598304271698,0.0,0.05457979813218117,0.12236195802688599,0.0,0.05457979813218117,0.12236195802688599,0.0,0.025057082995772362,0.11814381182193756,0.0,0.025057082995772362,0.11814381182193756,0.0,-0.0025088172405958176,0.114031121134758,0.0,0.1982089728116989,0.1894899308681488
37,0,37,14.873603169624,False,False,0.2607053816318512,0.24797706305980682,0.42043259739875793,0.3312765657901764,0.5264030694961548,0.5221830010414124,2.4085335731506348,1.313905119895935,-0.05196462199091911,0.10611162334680557,-0.4759560525417328,-0.07819251716136932,0.7440799474716187,0.040098726749420166,0.2014867663383484,0.1726134568452835,0.0,0.2014867663383484,0.1726134568452835,0.0,0.21492533385753632,0.195598304271698,0.0,0.21492533385753632,0.195598304271698,0.0,0.23438523709774017,0.22186791896820068,0.0,0.025057082995772362,0.11814381182193756,0.0,0.025057082995772362,0.11814381182193756,0.0,-0.0025088172405958176,0.114031121134758,0.0,-0.0025088172405958176,0.114031121134758,0.0,-0.028166819363832474,0.11002124845981598,0.0,0.18604736030101776,0.1094086542725563
38,0,38,14.871430626708907,False,False,0.2914097309112549,0.27653348445892334,0.43904006481170654,0.39619290828704834,0.6140869855880737,0.5711281895637512,2.7440989017486572,-0.06418347358703613,-0.07394872605800629,0.10229973495006561,-0.43968215584754944,-0.07623770833015442,0.725477933883667,0.039096176624298096,0.21492533385753632,0.195598304271698,0.0,0.21492533385753632,0.195598304271698,0.0,0.23438523709774017,0.22186791896820068,0.0,0.23438523709774017,0.22186791896820068,0.0,0.2607053816318512,0.24797706305980682,0.0,-0.0025088172405958176,0.114031121134758,0.0,-0.0025088172405958176,0.114031121134758,0.0,-0.028166819363832474,0.11002124845981598,0.0,-0.028166819363832474,0.11002124845981598,0.0,-0.05196462199091911,0.10611162334680557,0.0,0.17833468317985535,0.14821583032608032
39,0,39,14.865747424020938,False,False,0.32112258672714233,0.3106481432914734,0.38905832171440125,0.4323309659957886,0.5942572951316833,0.6822933554649353,1.753678321838379,0.9789037704467773,-0.09416448324918747,0.0985831469297409,-0.40431511402130127,-0.07433176785707474,0.7073408365249634,0.03811880946159363,0.23438523709774017,0.22186791896820068,0.0,0.23438523709774017,0.22186791896820068,0.0,0.2607053816318512,0.24797706305980682,0.0,0.2607053816318512,0.24797706305980682,0.0,0.2914097309112549,0.27653348445892334,0.0,-0.028166819363832474,0.11002124845981598,0.0,-0.028166819363832474,0.11002124845981598,0.0,-0.05196462199091911,0.10611162334680557,0.0,-0.05196462199091911,0.10611162334680557,0.0,-0.07394872605800629,0.10229973495006561,0.0,0.09764858335256577,0.15579748153686523
40,0,40,13.866435936306447,False,False,0.3478602170944214,0.34418854117393494,0.3946807384490967,0.42220792174339294,0.534752607345581,0.6708077192306519,-0.3965938091278076,2.2233033180236816,-0.11265609413385391,0.09495947510004044,-0.36983224749565125,-0.07247347384691238,0.6896573305130005,0.03716588020324707,0.2607053816318512,0.24797706305980682,0.0,0.2607053816318512,0.24797706305980682,0.0,0.2914097309112549,0.27653348445892334,0.0,0.2914097309112549,0.27653348445892334,0.0,0.32112258672714233,0.3106481432914734,0.0,-0.05196462199091911,0.10611162334680557,0.0,-0.05196462199091911,0.10611162334680557,0.0,-0.07394872605800629,0.10229973495006561,0.0,-0.07394872605800629,0.10229973495006561,0.0,-0.09416448324918747,0.0985831469297409,0.0,0.07355816662311554,0.11155977100133896
41,0,41,13.873364518389025,False,False,0.3807620406150818,0.37016916275024414,0.5138159990310669,0.38331514596939087,0.6580365300178528,0.5196126699447632,-1.190093755722046,-0.22971272468566895,-0.12946666777133942,0.09142639487981796,-0.3362114429473877,-0.07066164165735245,0.672416090965271,0.03623664379119873,0.2914097309112549,0.27653348445892334,0.0,0.2914097309112549,0.27653348445892334,0.0,0.32112258672714233,0.3106481432914734,0.0,0.32112258672714233,0.3106481432914734,0.0,0.3478602170944214,0.34418854117393494,0.0,-0.07394872605800629,0.10229973495006561,0.0,-0.07394872605800629,0.10229973495006561,0.0,-0.09416448324918747,0.0985831469297409,0.0,-0.09416448324918747,0.0985831469297409,0.0,-0.11265609413385391,0.09495947510004044,0.0,0.1659558117389679,0.03912660852074623
42,0,42,13.994620471574986,False,False,0.4147827625274658,0.3761562705039978,0.5082502365112305,0.3821910619735718,0.6170910000801086,0.0,2.4656784534454346,-3.0239009857177734,-0.14463822543621063,0.08798164129257202,-0.3034311532974243,-0.06889510154724121,0.6556057929992676,0.03533080220222473,0.32112258672714233,0.3106481432914734,0.0,0.32112258672714233,0.3106481432914734,0.0,0.3478602170944214,0.34418854117393494,0.0,0.3478602170944214,0.34418854117393494,0.0,0.3807620406150818,0.37016916275024414,0.0,-0.09416448324918747,0.0985831469297409,0.0,-0.09416448324918747,0.0985831469297409,0.0,-0.11265609413385391,0.09495947510004044,0.0,-0.11265609413385391,0.09495947510004044,0.0,-0.12946666777133942,0.09142639487981796,0.0,0.12748821079730988,0.012021908536553383
43,0,43,13.999259494288596,False,False,0.4514676630496979,0.37542077898979187,0.600828230381012,0.3674124777317047,0.7336978316307068,-0.0147096524015069,-0.8189105987548828,-10.392253875732422,-0.15821173787117004,0.08462300151586533,-0.2714703679084778,-0.06717272847890854,0.6392157077789307,0.03444746136665344,0.3478602170944214,0.34418854117393494,0.0,0.3478602170944214,0.34418854117393494,0.0,0.3807620406150818,0.37016916275024414,0.0,0.3807620406150818,0.37016916275024414,0.0,0.4147827625274658,0.3761562705039978,0.0,-0.11265609413385391,0.09495947510004044,0.0,-0.11265609413385391,0.09495947510004044,0.0,-0.12946666777133942,0.09142639487981796,0.0,-0.12946666777133942,0.09142639487981796,0.0,-0.14463822543621063,0.08798164129257202,0.0,0.18604546785354614,-0.008743799291551113
44,0,44,13.999994976690205,False,False,0.4895358383655548,0.37542077898979187,0.6229192614555359,0.4547073543071747,0.7613635063171387,4.312546764140279e-09,2.332136631011963,-0.2941930592060089,-0.17022716999053955,0.08134832978248596,-0.24030861258506775,-0.06549341231584549,0.6232351064682007,0.033586323261260986,0.3807620406150818,0.37016916275024414,0.0,0.3807620406150818,0.37016916275024414,0.0,0.4147827625274658,0.3761562705039978,0.0,0.4147827625274658,0.3761562705039978,0.0,0.4514676630496979,0.37542077898979187,0.0,-0.12946666777133942,0.09142639487981796,0.0,-0.12946666777133942,0.09142639487981796,0.0,-0.14463822543621063,0.08798164129257202,0.0,-0.14463822543621063,0.08798164129257202,0.0,-0.15821173787117004,0.08462300151586533,0.0,0.171451598405838,0.07928656786680222
45,0,45,13.999999999749999,False,False,0.5214552879333496,0.37542077898979187,0.5787645578384399,0.46179330348968506,0.6383895874023438,0.0,0.5533134937286377,0.2941931486129761,-0.18072345852851868,0.0781555250287056,-0.20992588996887207,-0.0638560801744461,0.6076544523239136,0.03274664282798767,0.4147827625274658,0.3761562705039978,0.0,0.4147827625274658,0.3761562705039978,0.0,0.4514676630496979,0.37542077898979187,0.0,0.4514676630496979,0.37542077898979187,0.0,0.4895358383655548,0.37542077898979187,0.0,-0.14463822543621063,0.08798164129257202,0.0,-0.14463822543621063,0.08798164129257202,0.0,-0.15821173787117004,0.08462300151586533,0.0,-0.15821173787117004,0.08462300151586533,0.0,-0.17022716999053955,0.08134832978248596,0.0,0.08922869712114334,0.08637253195047379
46,0,46,13.999999999749999,False,False,0.5565059185028076,0.37542077898979187,0.671129584312439,0.4267979562282562,0.7010125517845154,0.0,-2.4594783782958984,-8.625093528280559e-08,-0.18973860144615173,0.07504253834486008,-0.18030273914337158,-0.06225968152284622,0.5924630165100098,0.03192797303199768,0.4514676630496979,0.37542077898979187,0.0,0.4514676630496979,0.37542077898979187,0.0,0.4895358383655548,0.37542077898979187,0.0,0.4895358383655548,0.37542077898979187,0.0,0.5214552879333496,0.37542077898979187,0.0,-0.15821173787117004,0.08462300151586533,0.0,-0.15821173787117004,0.08462300151586533,0.0,-0.17022716999053955,0.08134832978248596,0.0,-0.17022716999053955,0.08134832978248596,0.0,-0.18072345852851868,0.0781555250287056,0.0,0.14967426657676697,0.05137716606259346
47,0,47,13.992584038436046,False,False,0.589790403842926,0.3685247004032135,0.6599089503288269,0.3096459209918976,0.6656901240348816,-0.13792134821414948,1.2524592876434326,0.0,-0.19730961322784424,0.07200738042593002,-0.15142016112804413,-0.06070319190621376,0.5776515603065491,0.03112979233264923,0.4895358383655548,0.37542077898979187,0.0,0.4895358383655548,0.37542077898979187,0.0,0.5214552879333496,0.37542077898979187,0.0,0.5214552879333496,0.37542077898979187,0.0,0.5565059185028076,0.37542077898979187,0.0,-0.17022716999053955,0.08134832978248596,0.0,-0.17022716999053955,0.08134832978248596,0.0,-0.18072345852851868,0.0781555250287056,0.0,-0.18072345852851868,0.0781555250287056,0.0,-0.18973860144615173,0.07504253834486008,0.0,0.1034030094742775,-0.06577485054731369
48,0,48,13.997469064035087,False,False,0.6199626922607422,0.366195946931839,0.6742951273918152,0.3884294927120209,0.6034454703330994,-0.046575020998716354,-0.7064485549926758,-2.7584269046783447,-0.20347259938716888,0.06904809921979904,-0.12325965613126755,-0.059185612946748734,0.5632100701332092,0.030351579189300537,0.5214552879333496,0.37542077898979187,0.0,0.5214552879333496,0.37542077898979187,0.0,0.5565059185028076,0.37542077898979187,0.0,0.5565059185028076,0.37542077898979187,0.0,0.589790403842926,0.3685247004032135,0.0,-0.18072345852851868,0.0781555250287056,0.0,-0.18072345852851868,0.0781555250287056,0.0,-0.18973860144615173,0.07504253834486008,0.0,-0.18973860144615173,0.07504253834486008,0.0,-0.19730961322784424,0.07200738042593002,0.0,0.08450472354888916,0.019904805347323418
49,0,49,13.996644579924837,False,False,0.6379191279411316,0.3629675805568695,0.606959879398346,0.3496261239051819,0.3591287136077881,-0.06456739455461502,-1.2448930740356445,1.826926589012146,-0.20826275646686554,0.06616280227899551,-0.0958031713962555,-0.05770597234368324,0.5491296648979187,0.029592812061309814,0.5565059185028076,0.37542077898979187,0.0,0.5565059185028076,0.37542077898979187,0.0,0.589790403842926,0.3685247004032135,0.0,0.589790403842926,0.3685247004032135,0.0,0.6199626922607422,0.366195946931839,0.0,-0.18973860144615173,0.07504253834486008,0.0,-0.18973860144615173,0.07504253834486008,0.0,-0.19730961322784424,0.07200738042593002,0.0,-0.19730961322784424,0.07200738042593002,0.0,-0.20347259938716888,0.06904809921979904,0.0,-0.013002810068428516,-0.01656983606517315
50,0,50,13.987744337285857,False,False,0.6517265439033508,0.37007540464401245,0.6599487662315369,0.4504788815975189,0.2761480510234833,0.14215652644634247,-4.886335372924805,-0.3598474860191345,-0.21171441674232483,0.0633496344089508,-0.06903309375047684,-0.05626332387328148,0.5354015231132507,0.02885296940803528,0.589790403842926,0.3685247004032135,0.0,0.589790403842926,0.3685247004032135,0.0,0.6199626922607422,0.366195946931839,0.0,0.6199626922607422,0.366195946931839,0.0,0.6379191279411316,0.3629675805568695,0.0,-0.19730961322784424,0.07200738042593002,0.0,-0.19730961322784424,0.07200738042593002,0.0,-0.20347259938716888,0.06904809921979904,0.0,-0.20347259938716888,0.06904809921979904,0.0,-0.20826275646686554,0.06616280227899551,0.0,0.022029636427760124,0.08751130104064941
51,0,51,13.986604225410762,False,False,0.6617226004600525,0.3657781481742859,0.655687153339386,0.24376077950000763,0.19992069900035858,-0.085945263504982,-1.6596132516860962,4.134478569030762,-0.21386103332042694,0.06060679629445076,-0.04293226823210716,-0.05485674366354942,0.5220165252685547,0.028131604194641113,0.6199626922607422,0.366195946931839,0.0,0.6199626922607422,0.366195946931839,0.0,0.6379191279411316,0.3629675805568695,0.0,0.6379191279411316,0.3629675805568695,0.0,0.6517265439033508,0.37007540464401245,0.0,-0.20347259938716888,0.06904809921979904,0.0,-0.20347259938716888,0.06904809921979904,0.0,-0.20826275646686554,0.06616280227899551,0.0,-0.20826275646686554,0.06616280227899551,0.0,-0.21171441674232483,0.0633496344089508,0.0,0.003960598260164261,-0.12631462514400482
52,0,52,13.988910152500155,False,False,0.6651307940483093,0.35976895689964294,0.6331810355186462,0.33470723032951355,0.06816380470991135,-0.120183564722538,-1.5245471000671387,-4.56203556060791,-0.2147352248430252,0.0579325295984745,-0.017483960837125778,-0.05348532646894455,0.5089661478996277,0.027428343892097473,0.6379191279411316,0.3629675805568695,0.0,0.6379191279411316,0.3629675805568695,0.0,0.6517265439033508,0.37007540464401245,0.0,0.6517265439033508,0.37007540464401245,0.0,0.6617226004600525,0.3657781481742859,0.0,-0.20826275646686554,0.06616280227899551,0.0,-0.20826275646686554,0.06616280227899551,0.0,-0.21171441674232483,0.0633496344089508,0.0,-0.21171441674232483,0.0633496344089508,0.0,-0.21386103332042694,0.06060679629445076,0.0,-0.028541583567857742,-0.03107091598212719
53,0,53,13.95237312964223,False,False,0.6651251912117004,0.3605639636516571,0.6442627310752869,0.404051810503006,-0.00011148602061439306,0.015900341793894768,-2.6351377964019775,-0.6847660541534424,-0.2143688201904297,0.05532512068748474,0.0073281386867165565,-0.05214819312095642,0.496241956949234,0.026742666959762573,0.6517265439033508,0.37007540464401245,0.0,0.6517265439033508,0.37007540464401245,0.0,0.6617226004600525,0.3657781481742859,0.0,0.6617226004600525,0.3657781481742859,0.0,0.6651307940483093,0.35976895689964294,0.0,-0.21171441674232483,0.0633496344089508,0.0,-0.21171441674232483,0.0633496344089508,0.0,-0.21386103332042694,0.06060679629445076,0.0,-0.21386103332042694,0.06060679629445076,0.0,-0.2147352248430252,0.0579325295984745,0.0,-0.020868076011538506,0.04428286477923393
54,0,54,13.885818497946993,False,False,0.6714184880256653,0.3660632371902466,0.7251846194267273,0.40816059708595276,0.12586544454097748,0.10998520255088806,-1.3655058145523071,2.7216780185699463,-0.21279282867908478,0.052782896906137466,0.03151993826031685,-0.05084449052810669,0.48383599519729614,0.02607405185699463,0.6617226004600525,0.3657781481742859,0.0,0.6617226004600525,0.3657781481742859,0.0,0.6651307940483093,0.35976895689964294,0.0,0.6651307940483093,0.35976895689964294,0.0,0.6651251912117004,0.3605639636516571,0.0,-0.21386103332042694,0.06060679629445076,0.0,-0.21386103332042694,0.06060679629445076,0.0,-0.2147352248430252,0.0579325295984745,0.0,-0.2147352248430252,0.0579325295984745,0.0,-0.2143688201904297,0.05532512068748474,0.0,0.06005941703915596,0.04759664461016655
55,0,55,13.9942910611106,False,False,0.6770176291465759,0.366313636302948,0.6863884329795837,0.33486589789390564,0.11198337376117706,0.005008144304156303,2.519538640975952,1.881697177886963,-0.2100374847650528,0.05030422657728195,0.05510694161057472,-0.0495733805000782,0.47174006700515747,0.025422200560569763,0.6651307940483093,0.35976895689964294,0.0,0.6651307940483093,0.35976895689964294,0.0,0.6651251912117004,0.3605639636516571,0.0,0.6651251912117004,0.3605639636516571,0.0,0.6714184880256653,0.3660632371902466,0.0,-0.2147352248430252,0.0579325295984745,0.0,-0.2147352248430252,0.0579325295984745,0.0,-0.2143688201904297,0.05532512068748474,0.0,-0.2143688201904297,0.05532512068748474,0.0,-0.21279282867908478,0.052782896906137466,0.0,0.01496997382491827,-0.03119734488427639
56,0,56,13.969952172743438,False,False,0.6780950427055359,0.3754086494445801,0.6530978679656982,0.45153266191482544,0.021547801792621613,0.1819000244140625,-0.2776414155960083,-2.099541187286377,-0.20613227784633636,0.04788752272725105,0.07810427248477936,-0.04833404719829559,0.4599466025829315,0.02478666603565216,0.6651251912117004,0.3605639636516571,0.0,0.6651251912117004,0.3605639636516571,0.0,0.6714184880256653,0.3660632371902466,0.0,0.6714184880256653,0.3660632371902466,0.0,0.6770176291465759,0.366313636302948,0.0,-0.2143688201904297,0.05532512068748474,0.0,-0.2143688201904297,0.05532512068748474,0.0,-0.21279282867908478,0.052782896906137466,0.0,-0.21279282867908478,0.052782896906137466,0.0,-0.2100374847650528,0.05030422657728195,0.0,-0.023919738829135895,0.08521901071071625
57,0,57,13.972059074342535,False,False,0.6720596551895142,0.3754086494445801,0.5638760924339294,0.4505082368850708,-0.12070741504430771,8.625093528280559e-09,-1.8087114095687866,3.537837505340576,-0.20110593736171722,0.04553123936057091,0.10052666813135147,-0.04712569713592529,0.44844791293144226,0.024167001247406006,0.6714184880256653,0.3660632371902466,0.0,0.6714184880256653,0.3660632371902466,0.0,0.6770176291465759,0.366313636302948,0.0,0.6770176291465759,0.366313636302948,0.0,0.6780950427055359,0.3754086494445801,0.0,-0.21279282867908478,0.052782896906137466,0.0,-0.21279282867908478,0.052782896906137466,0.0,-0.2100374847650528,0.05030422657728195,0.0,-0.2100374847650528,0.05030422657728195,0.0,-0.20613227784633636,0.04788752272725105,0.0,-0.11421894282102585,0.07509957998991013
