global_timestep,episode_index,episode_step,reward,terminated,truncated,paddle_pos_x,paddle_pos_y,target_pos_x,target_pos_y,paddle_vel_x,paddle_vel_y,paddle_acc_x,paddle_acc_y,puck_pos_x,puck_pos_y,puck_vel_x,puck_vel_y,puck_acc_x,puck_acc_y,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,action_0,action_1
35,0,35,-0.12197035306070483,False,False,0.3384983241558075,0.23627163469791412,0.24392621219158173,0.27470892667770386,-0.6903398633003235,0.4380963444709778,-1.6851091384887695,1.0036277770996094,0.26290637254714966,0.2518799304962158,-0.7346625924110413,0.3693685829639435,-0.15780925750732422,0.05124092102050781,0.4344799220561981,0.1681823879480362,0.0,0.4344799220561981,0.1681823879480362,0.0,0.40585416555404663,0.19001951813697815,0.0,0.40585416555404663,0.19001951813697815,0.0,0.373011976480484,0.21436750888824463,0.0,0.3650146424770355,0.19921912252902985,0.0,0.3650146424770355,0.19921912252902985,0.0,0.33368492126464844,0.21560315787792206,0.0,0.33368492126464844,0.21560315787792206,0.0,0.298465371131897,0.2336539626121521,0.0,-0.12908576428890228,0.06034141406416893
36,0,36,-0.12403830961190615,False,False,0.31869933009147644,0.2592383027076721,0.36465421319007874,0.323459267616272,-0.3959799110889435,0.45933353900909424,-0.6679201126098633,-0.9777867794036865,0.22831031680107117,0.26988664269447327,-0.7164894342422485,0.3630286455154419,0.3634631633758545,-0.12679874897003174,0.40585416555404663,0.19001951813697815,0.0,0.40585416555404663,0.19001951813697815,0.0,0.373011976480484,0.21436750888824463,0.0,0.373011976480484,0.21436750888824463,0.0,0.3384983241558075,0.23627163469791412,0.0,0.33368492126464844,0.21560315787792206,0.0,0.33368492126464844,0.21560315787792206,0.0,0.298465371131897,0.2336539626121521,0.0,0.298465371131897,0.2336539626121521,0.0,0.26290637254714966,0.2518799304962158,0.0,0.02615588717162609,0.08718764036893845
37,0,37,-0.030438036546768132,False,False,0.3014031648635864,0.289233922958374,0.27275198698043823,0.4475732445716858,-0.34592312574386597,0.5999124050140381,5.8871989250183105,0.4247438907623291,0.1946001946926117,0.2875843048095703,-0.6742022633552551,0.35395294427871704,0.8457434177398682,-0.18151402473449707,0.373011976480484,0.21436750888824463,0.0,0.373011976480484,0.21436750888824463,0.0,0.3384983241558075,0.23627163469791412,0.0,0.3384983241558075,0.23627163469791412,0.0,0.31869933009147644,0.2592383027076721,0.0,0.298465371131897,0.2336539626121521,0.0,0.298465371131897,0.2336539626121521,0.0,0.26290637254714966,0.2518799304962158,0.0,0.26290637254714966,0.2518799304962158,0.0,0.22831031680107117,0.26988664269447327,0.0,-0.0459473580121994,0.18833495676517487
38,0,38,-0.12919337007114035,False,False,0.2840809226036072,0.31842532753944397,0.241816446185112,0.3844694495201111,-0.346444696187973,0.583828330039978,1.0011357069015503,2.811577320098877,0.16295158863067627,0.30483952164649963,-0.632972240447998,0.3451041281223297,0.8246004581451416,-0.17697632312774658,0.3384983241558075,0.23627163469791412,0.0,0.3384983241558075,0.23627163469791412,0.0,0.31869933009147644,0.2592383027076721,0.0,0.31869933009147644,0.2592383027076721,0.0,0.3014031648635864,0.289233922958374,0.0,0.26290637254714966,0.2518799304962158,0.0,0.26290637254714966,0.2518799304962158,0.0,0.22831031680107117,0.26988664269447327,0.0,0.22831031680107117,0.26988664269447327,0.0,0.1946001946926117,0.2875843048095703,0.0,-0.059586722403764725,0.09523553401231766
39,0,39,-1.1157047298923932,False,False,0.2745477259159088,0.33412879705429077,0.3129614591598511,0.2653273344039917,-0.19066385924816132,0.31406933069229126,-0.010431408882141113,-0.32168149948120117,0.13331294059753418,0.32166334986686707,-0.5927729606628418,0.33647653460502625,0.803985595703125,-0.17255187034606934,0.31869933009147644,0.2592383027076721,0.0,0.31869933009147644,0.2592383027076721,0.0,0.3014031648635864,0.289233922958374,0.0,0.3014031648635864,0.289233922958374,0.0,0.2840809226036072,0.31842532753944397,0.0,0.22831031680107117,0.26988664269447327,0.0,0.22831031680107117,0.26988664269447327,0.0,0.1946001946926117,0.2875843048095703,0.0,0.1946001946926117,0.2875843048095703,0.0,0.16295158863067627,0.30483952164649963,0.0,0.028880525380373,-0.05309799313545227
40,0,40,-1.10428156328289,False,False,0.2716468870639801,0.33837416768074036,0.37677186727523804,0.15331341326236725,-0.05801703780889511,0.08490719646215439,3.115616798400879,-5.395179748535156,0.10563400387763977,0.33806657791137695,-0.5535786747932434,0.32806462049484253,0.7838857173919678,-0.16823828220367432,0.3014031648635864,0.289233922958374,0.0,0.3014031648635864,0.289233922958374,0.0,0.2840809226036072,0.31842532753944397,0.0,0.2840809226036072,0.31842532753944397,0.0,0.2745477259159088,0.33412879705429077,0.0,0.1946001946926117,0.2875843048095703,0.0,0.1946001946926117,0.2875843048095703,0.0,0.16295158863067627,0.30483952164649963,0.0,0.16295158863067627,0.30483952164649963,0.0,0.13331294059753418,0.32166334986686707,0.0,0.10222412645816803,-0.18081538379192352
41,0,41,-1.0551133733854006,False,False,0.27389293909072876,0.33261677622795105,0.36149996519088745,0.15672490000724792,0.044921018183231354,-0.1151476800441742,2.6529364585876465,-4.583242893218994,0.07986579090356827,0.35405972599983215,-0.5153642296791077,0.3198630213737488,0.7642889022827148,-0.164031982421875,0.2840809226036072,0.31842532753944397,0.0,0.2840809226036072,0.31842532753944397,0.0,0.2745477259159088,0.33412879705429077,0.0,0.2745477259159088,0.33412879705429077,0.0,0.2716468870639801,0.33837416768074036,0.0,0.16295158863067627,0.30483952164649963,0.0,0.16295158863067627,0.30483952164649963,0.0,0.13331294059753418,0.32166334986686707,0.0,0.13331294059753418,0.32166334986686707,0.0,0.10563400387763977,0.33806657791137695,0.0,0.08985306322574615,-0.18164926767349243
42,0,42,-0.11363720346129509,False,False,0.2822287678718567,0.3194393217563629,0.42371365427970886,0.1337810754776001,0.1667167991399765,-0.26354900002479553,2.0587611198425293,-4.001097679138184,0.05596053600311279,0.36965304613113403,-0.4781051278114319,0.3118664622306824,0.7451820373535156,-0.15993118286132812,0.2745477259159088,0.33412879705429077,0.0,0.2745477259159088,0.33412879705429077,0.0,0.2716468870639801,0.33837416768074036,0.0,0.2716468870639801,0.33837416768074036,0.0,0.27389293909072876,0.33261677622795105,0.0,0.13331294059753418,0.32166334986686707,0.0,0.13331294059753418,0.32166334986686707,0.0,0.10563400387763977,0.33806657791137695,0.0,0.10563400387763977,0.33806657791137695,0.0,0.07986579090356827,0.35405972599983215,0.0,0.1498207151889801,-0.19883570075035095
43,0,43,-0.12026155053758265,False,False,0.2945946753025055,0.2991809844970703,0.396546334028244,0.12559257447719574,0.24731796979904175,-0.4051670432090759,2.43591570854187,-2.9680263996124268,0.03387165814638138,0.38485652208328247,-0.4417774975299835,0.3040698170661926,0.7265526056289673,-0.15593290328979492,0.2716468870639801,0.33837416768074036,0.0,0.2716468870639801,0.33837416768074036,0.0,0.27389293909072876,0.33261677622795105,0.0,0.27389293909072876,0.33261677622795105,0.0,0.2822287678718567,0.3194393217563629,0.0,0.10563400387763977,0.33806657791137695,0.0,0.10563400387763977,0.33806657791137695,0.0,0.07986579090356827,0.35405972599983215,0.0,0.07986579090356827,0.35405972599983215,0.0,0.05596053600311279,0.36965304613113403,0.0,0.11431757360696793,-0.19384674727916718
44,0,44,-0.026692045416905737,False,False,0.2974759340286255,0.27477049827575684,0.18592828512191772,0.13293929398059845,0.05762539058923721,-0.48820945620536804,1.6120233535766602,-2.8323607444763184,0.013553755357861519,0.39967992901802063,-0.4063580632209778,0.2964680790901184,0.7083886861801147,-0.15203475952148438,0.27389293909072876,0.33261677622795105,0.0,0.27389293909072876,0.33261677622795105,0.0,0.2822287678718567,0.3194393217563629,0.0,0.2822287678718567,0.3194393217563629,0.0,0.2945946753025055,0.2991809844970703,0.0,0.07986579090356827,0.35405972599983215,0.0,0.07986579090356827,0.35405972599983215,0.0,0.05596053600311279,0.36965304613113403,0.0,0.05596053600311279,0.36965304613113403,0.0,0.03387165814638138,0.38485652208328247,0.0,-0.10866638273000717,-0.16624169051647186
45,0,45,14.971870703813304,False,False,0.2912515699863434,0.24813151359558105,0.14795969426631927,0.12050069868564606,-0.12448727339506149,-0.5327796339988708,-3.793851613998413,-1.6608482599258423,-0.005037451162934303,0.39875394105911255,-0.37182411551475525,-0.006315280217677355,0.6906789541244507,-6.055667400360107,0.2822287678718567,0.3194393217563629,0.0,0.2822287678718567,0.3194393217563629,0.0,0.2945946753025055,0.2991809844970703,0.0,0.2945946753025055,0.2991809844970703,0.0,0.2974759340286255,0.27477049827575684,0.0,0.05596053600311279,0.36965304613113403,0.0,0.05596053600311279,0.36965304613113403,0.0,0.03387165814638138,0.38485652208328247,0.0,0.03387165814638138,0.38485652208328247,0.0,0.013553755357861519,0.39967992901802063,0.0,-0.1495162397623062,-0.15426979959011078
46,0,46,14.970533762891078,False,False,0.277548223733902,0.21923145651817322,0.10184170305728912,0.06323815882205963,-0.2740670144557953,-0.5780012607574463,-3.6422533988952637,-0.8914035558700562,-0.021945126354694366,0.3977668583393097,-0.33815351128578186,-0.01262822188436985,0.6734120845794678,-0.12625883519649506,0.2945946753025055,0.2991809844970703,0.0,0.2945946753025055,0.2991809844970703,0.0,0.2974759340286255,0.27477049827575684,0.0,0.2974759340286255,0.27477049827575684,0.0,0.2912515699863434,0.24813151359558105,0.0,0.03387165814638138,0.38485652208328247,0.0,0.03387165814638138,0.38485652208328247,0.0,0.013553755357861519,0.39967992901802063,0.0,0.013553755357861519,0.39967992901802063,0.0,-0.005037451162934303,0.39875394105911255,0.0,-0.18940986692905426,-0.18489335477352142
47,0,47,14.868606307209062,False,False,0.25778988003730774,0.18802247941493988,0.10803845524787903,0.04502369463443756,-0.3951666057109833,-0.6241796016693115,-2.9915947914123535,-0.9044325351715088,-0.03721135854721069,0.3967309892177582,-0.3053246736526489,-0.0189388245344162,0.6565767526626587,-0.12621204555034637,0.2974759340286255,0.27477049827575684,0.0,0.2974759340286255,0.27477049827575684,0.0,0.2912515699863434,0.24813151359558105,0.0,0.2912515699863434,0.24813151359558105,0.0,0.277548223733902,0.21923145651817322,0.0,0.013553755357861519,0.39967992901802063,0.0,0.013553755357861519,0.39967992901802063,0.0,-0.005037451162934303,0.39875394105911255,0.0,-0.005037451162934303,0.39875394105911255,0.0,-0.021945126354694366,0.3977668583393097,0.0,-0.16950976848602295,-0.17420776188373566
48,0,48,14.962767621539147,False,False,0.24301062524318695,0.15120601654052734,0.24478688836097717,-0.009755894541740417,-0.29558518528938293,-0.7363293766975403,-2.4219918251037598,-0.9235668182373047,-0.05087718740105629,0.39565616846084595,-0.27331656217575073,-0.025247089564800262,0.6401622295379639,-0.12616530060768127,0.2912515699863434,0.24813151359558105,0.0,0.2912515699863434,0.24813151359558105,0.0,0.277548223733902,0.21923145651817322,0.0,0.277548223733902,0.21923145651817322,0.0,0.25778988003730774,0.18802247941493988,0.0,-0.005037451162934303,0.39875394105911255,0.0,-0.005037451162934303,0.39875394105911255,0.0,-0.021945126354694366,0.3977668583393097,0.0,-0.021945126354694366,0.3977668583393097,0.0,-0.03721135854721069,0.3967309892177582,0.0,-0.013002986088395119,-0.1977783739566803
49,0,49,14.96167813169421,False,False,0.2389804720878601,0.1138191670179367,0.38892096281051636,-0.047729119658470154,-0.0806029886007309,-0.7477370500564575,1.9916284084320068,-2.242995500564575,-0.06298261880874634,0.3944253623485565,-0.24210864305496216,-0.03155301883816719,0.6241583824157715,-0.12611858546733856,0.277548223733902,0.21923145651817322,0.0,0.277548223733902,0.21923145651817322,0.0,0.25778988003730774,0.18802247941493988,0.0,0.25778988003730774,0.18802247941493988,0.0,0.24301062524318695,0.15120601654052734,0.0,-0.021945126354694366,0.3977668583393097,0.0,-0.021945126354694366,0.3977668583393097,0.0,-0.03721135854721069,0.3967309892177582,0.0,-0.03721135854721069,0.3967309892177582,0.0,-0.05087718740105629,0.39565616846084595,0.0,0.1459103524684906,-0.1989351361989975
50,0,50,14.963090451074198,False,False,0.24517381191253662,0.07786935567855835,0.4296848177909851,-0.0471431165933609,0.12386678159236908,-0.7189962863922119,4.2996439933776855,-0.22815346717834473,-0.07356666773557663,0.392887145280838,-0.21168091893196106,-0.03785661235451698,0.608554482460022,-0.12607187032699585,0.25778988003730774,0.18802247941493988,0.0,0.25778988003730774,0.18802247941493988,0.0,0.24301062524318695,0.15120601654052734,0.0,0.24301062524318695,0.15120601654052734,0.0,0.2389804720878601,0.1138191670179367,0.0,-0.03721135854721069,0.3967309892177582,0.0,-0.03721135854721069,0.3967309892177582,0.0,-0.05087718740105629,0.39565616846084595,0.0,-0.05087718740105629,0.39565616846084595,0.0,-0.06298261880874634,0.3944253623485565,0.0,0.1907043308019638,-0.1609622836112976
51,0,51,14.963387925363836,False,False,0.2593395709991455,0.04177247732877731,0.44285696744918823,-0.10934405028820038,0.28331512212753296,-0.7219375371932983,4.089395523071289,0.5748152732849121,-0.08266736567020416,0.39104163646698,-0.18201389908790588,-0.04415787011384964,0.5933403968811035,-0.12602515518665314,0.24301062524318695,0.15120601654052734,0.0,0.24301062524318695,0.15120601654052734,0.0,0.2389804720878601,0.1138191670179367,0.0,0.2389804720878601,0.1138191670179367,0.0,0.24517381191253662,0.07786935567855835,0.0,-0.05087718740105629,0.39565616846084595,0.0,-0.05087718740105629,0.39565616846084595,0.0,-0.06298261880874634,0.3944253623485565,0.0,-0.06298261880874634,0.3944253623485565,0.0,-0.07356666773557663,0.392887145280838,0.0,0.1976831704378128,-0.18721340596675873
52,0,52,14.863545410918944,False,False,0.28031522035598755,0.005604535341262817,0.45195770263671875,-0.1312868297100067,0.4195130467414856,-0.7233588099479675,3.188966751098633,-0.058825016021728516,-0.09032179415225983,0.388888955116272,-0.1530885547399521,-0.05045679584145546,0.5785068869590759,-0.1259785145521164,0.2389804720878601,0.1138191670179367,0.0,0.2389804720878601,0.1138191670179367,0.0,0.24517381191253662,0.07786935567855835,0.0,0.24517381191253662,0.07786935567855835,0.0,0.2593395709991455,0.04177247732877731,0.0,-0.06298261880874634,0.3944253623485565,0.0,-0.06298261880874634,0.3944253623485565,0.0,-0.07356666773557663,0.392887145280838,0.0,-0.07356666773557663,0.392887145280838,0.0,-0.08266736567020416,0.39104163646698,0.0,0.19261811673641205,-0.17305929958820343
53,0,53,14.863366426139345,False,False,0.30690789222717285,-0.030893653631210327,0.4700826406478882,-0.16381117701530457,0.5318534970283508,-0.7299637794494629,2.7239584922790527,-0.02842545509338379,-0.0965661108493805,0.38642919063568115,-0.12488634139299393,-0.04919537529349327,0.5640442371368408,0.025228410959243774,0.24517381191253662,0.07786935567855835,0.0,0.24517381191253662,0.07786935567855835,0.0,0.2593395709991455,0.04177247732877731,0.0,0.2593395709991455,0.04177247732877731,0.0,0.28031522035598755,0.005604535341262817,0.0,-0.07356666773557663,0.392887145280838,0.0,-0.07356666773557663,0.392887145280838,0.0,-0.08266736567020416,0.39104163646698,0.0,-0.08266736567020416,0.39104163646698,0.0,-0.09032179415225983,0.388888955116272,0.0,0.18976740539073944,-0.16941571235656738
54,0,54,14.861300837634596,False,False,0.3366624712944031,-0.0695844292640686,0.4724099040031433,-0.22431933879852295,0.5950915813446045,-0.7738154530525208,2.2468090057373047,-0.13209939002990723,-0.1014355719089508,0.38403090834617615,-0.09738918393850327,-0.04796549305319786,0.5499431490898132,0.024597644805908203,0.2593395709991455,0.04177247732877731,0.0,0.2593395709991455,0.04177247732877731,0.0,0.28031522035598755,0.005604535341262817,0.0,0.28031522035598755,0.005604535341262817,0.0,0.30690789222717285,-0.030893653631210327,0.0,-0.08266736567020416,0.39104163646698,0.0,-0.08266736567020416,0.39104163646698,0.0,-0.09032179415225983,0.388888955116272,0.0,-0.09032179415225983,0.388888955116272,0.0,-0.0965661108493805,0.38642919063568115,0.0,0.16550201177597046,-0.19342568516731262
55,0,55,14.860585968411506,False,False,0.37018319964408875,-0.10896773636341095,0.5221109986305237,-0.24638132750988007,0.6704143285751343,-0.7876661419868469,1.2647616863250732,-0.8770334720611572,-0.10496454685926437,0.3816925883293152,-0.07057945430278778,-0.04676635563373566,0.5361945629119873,0.02398274838924408,0.28031522035598755,0.005604535341262817,0.0,0.28031522035598755,0.005604535341262817,0.0,0.30690789222717285,-0.030893653631210327,0.0,0.30690789222717285,-0.030893653631210327,0.0,0.3366624712944031,-0.0695844292640686,0.0,-0.09032179415225983,0.388888955116272,0.0,-0.09032179415225983,0.388888955116272,0.0,-0.0965661108493805,0.38642919063568115,0.0,-0.0965661108493805,0.38642919063568115,0.0,-0.1014355719089508,0.38403090834617615,0.0,0.1854485422372818,-0.17679689824581146
56,0,56,14.85647920985195,False,False,0.4019024968147278,-0.15241903066635132,0.47180718183517456,-0.29464876651763916,0.6343856453895569,-0.8690258860588074,1.5064549446105957,-0.27701377868652344,-0.10718654841184616,0.3794127404689789,-0.04443997144699097,-0.045597199350595474,0.5227896571159363,0.02338312566280365,0.30690789222717285,-0.030893653631210327,0.0,0.30690789222717285,-0.030893653631210327,0.0,0.3366624712944031,-0.0695844292640686,0.0,0.3366624712944031,-0.0695844292640686,0.0,0.37018319964408875,-0.10896773636341095,0.0,-0.0965661108493805,0.38642919063568115,0.0,-0.0965661108493805,0.38642919063568115,0.0,-0.1014355719089508,0.38403090834617615,0.0,-0.1014355719089508,0.38403090834617615,0.0,-0.10496454685926437,0.3816925883293152,0.0,0.10162398964166641,-0.18568101525306702
57,0,57,14.855448533697887,False,False,0.436074823141098,-0.19696341454982758,0.5374898910522461,-0.31547093391418457,0.6834467053413391,-0.8908875584602356,-0.7205736637115479,-1.627194881439209,-0.10813424736261368,0.37718987464904785,-0.018953971564769745,-0.044457271695137024,0.509719967842102,0.022798553109169006,0.3366624712944031,-0.0695844292640686,0.0,0.3366624712944031,-0.0695844292640686,0.0,0.37018319964408875,-0.10896773636341095,0.0,0.37018319964408875,-0.10896773636341095,0.0,0.4019024968147278,-0.15241903066635132,0.0,-0.1014355719089508,0.38403090834617615,0.0,-0.1014355719089508,0.38403090834617615,0.0,-0.10496454685926437,0.3816925883293152,0.0,-0.10496454685926437,0.3816925883293152,0.0,-0.10718654841184616,0.3794127404689789,0.0,0.13558736443519592,-0.16305190324783325
